DateTimeISO8601,OpType,Concurrency,NodeCount,ConcurrencyCurr,ConcurrencyMean,CountSucc,CountFail,Size,StepDuration[s],DurationSum[s],TPAvg[op/s],TPLast[op/s],BWAvg[MB/s],BWLast[MB/s],DurationAvg[us],DurationMin[us],DurationLoQ[us],DurationMed[us],DurationHiQ[us],DurationMax[us],LatencyAvg[us],LatencyMin[us],LatencyLoQ[us],LatencyMed[us],LatencyHiQ[us],LatencyMax[us]
"2026-04-28T17:29:27,406",READ,8,1,0,0.0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
"2026-04-28T17:29:57,413",READ,8,1,7,6.9523809523809526,17,0,17408,30.008,0.147485,0.5666666666666667,4.324231600540771E-12,5.533854166666667E-4,4.222882422403097E-15,8675.588235294117,2699,54117,8100.058823529412,2677,47754
"2026-04-28T17:29:58,414",READ,8,1,0,6.509554140127388,17,6,17408,31.009,0.147485,0.5483870967741935,1.5907959047028307E-12,5.355342741935483E-4,1.553511625686358E-15,8675.588235294117,2699,54117,8100.058823529412,2677,47754
