DateTimeISO8601,OpType,Concurrency,NodeCount,ConcurrencyCurr,ConcurrencyMean,CountSucc,CountFail,Size,StepDuration[s],DurationSum[s],TPAvg[op/s],TPLast[op/s],BWAvg[MB/s],BWLast[MB/s],DurationAvg[us],DurationMin[us],DurationLoQ[us],DurationMed[us],DurationHiQ[us],DurationMax[us],LatencyAvg[us],LatencyMin[us],LatencyLoQ[us],LatencyMed[us],LatencyHiQ[us],LatencyMax[us]
"2026-04-28T17:36:56,302",CREATE,8,1,0,0.0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
"2026-04-28T17:38:56,298",CREATE,8,1,7,6.985232067510548,48,0,49152,120.009,3.345586,0.4,8.96241622310158E-51,3.90625E-4,8.752359592872636E-54,77804.32558139534,3128,497072,77803.11627906977,3128,497071
"2026-04-28T17:38:57,300",CREATE,8,1,0,6.840909090909091,49,0,50176,121.01,718.73504,0.4049586776859504,3.792723352971346,3.9546745867768593E-4,0.00370383139938608,1.4668062040816326E7,3128,119235043,1.466806081632653E7,3128,119235043
