DateTimeISO8601,OpType,Concurrency,NodeCount,ConcurrencyCurr,ConcurrencyMean,CountSucc,CountFail,Size,StepDuration[s],DurationSum[s],TPAvg[op/s],TPLast[op/s],BWAvg[MB/s],BWLast[MB/s],DurationAvg[us],DurationMin[us],DurationLoQ[us],DurationMed[us],DurationHiQ[us],DurationMax[us],LatencyAvg[us],LatencyMin[us],LatencyLoQ[us],LatencyMed[us],LatencyHiQ[us],LatencyMax[us]
"2026-04-28T17:47:39,501",READ,8,1,0,0.0,0,0,0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
"2026-04-28T17:49:39,488",READ,8,1,6,5.991304347826087,34,0,34816,120.006,0.289806,0.2833333333333333,7.08656166477797E-51,2.766927083333333E-4,6.920470375759736E-54,8523.70588235294,2862,52559,8142.0,2837,47722
